timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
430796,IMU,1438,1232,-172,8364,-89,76,35
430815,IMU,1439,1364,-300,8416,-101,57,46
430835,IMU,1440,1324,-136,8392,-97,52,35
430853,IMU,1441,1320,-256,8372,-92,50,38
430872,IMU,1442,1184,-180,8368,-99,51,38
430894,IMU,1443,1288,-128,8404,-92,59,30
430910,IMU,1444,1268,-208,8388,-85,72,37
430929,IMU,1445,1260,-188,8384,-96,68,61
430949,IMU,1446,1376,-236,8416,-92,47,36
430967,IMU,1447,1280,-168,8344,-74,56,33
430986,IMU,1448,1312,-248,8388,-92,60,52
431006,IMU,1449,1304,-132,8376,-86,70,52
431025,IMU,1450,1260,-140,8388,-83,63,53
431044,IMU,1451,1376,-188,8348,-86,69,45
431063,IMU,1452,1316,-164,8364,-95,69,43
431082,IMU,1453,1220,-188,8420,-91,67,44
431104,IMU,1454,1264,-148,8432,-96,61,40
431120,IMU,1455,1264,-288,8396,-88,57,46
430763,ECG,13312,-199,0,0,0,0,0
430768,ECG,13313,-149,0,0,0,0,0
430768,ECG,13314,-66,0,0,0,0,0
430773,ECG,13315,78,0,0,0,0,0
430773,ECG,13316,85,0,0,0,0,0
430778,ECG,13317,35,0,0,0,0,0
430778,ECG,13318,-55,0,0,0,0,0
430778,ECG,13319,-145,0,0,0,0,0
430783,ECG,13320,-207,0,0,0,0,0
430783,ECG,13321,-221,0,0,0,0,0
430788,ECG,13322,-186,0,0,0,0,0
430788,ECG,13323,-110,0,0,0,0,0
430788,ECG,13324,-22,0,0,0,0,0
430793,ECG,13325,45,0,0,0,0,0
430793,ECG,13326,67,0,0,0,0,0
430798,ECG,13327,30,0,0,0,0,0
430798,ECG,13328,-48,0,0,0,0,0
430798,ECG,13329,-137,0,0,0,0,0
430803,ECG,13330,-201,0,0,0,0,0
430803,ECG,13331,-216,0,0,0,0,0
430808,ECG,13332,-112,0,0,0,0,0
430808,ECG,13333,-23,0,0,0,0,0
430813,ECG,13334,52,0,0,0,0,0
430813,ECG,13335,79,0,0,0,0,0
430813,ECG,13336,45,0,0,0,0,0
430818,ECG,13337,-33,0,0,0,0,0
430818,ECG,13338,-117,0,0,0,0,0
430823,ECG,13339,-179,0,0,0,0,0
430823,ECG,13340,-199,0,0,0,0,0
430823,ECG,13341,-167,0,0,0,0,0
430828,ECG,13342,-100,0,0,0,0,0
430828,ECG,13343,-19,0,0,0,0,0
430833,ECG,13344,47,0,0,0,0,0
430833,ECG,13345,70,0,0,0,0,0
430833,ECG,13346,35,0,0,0,0,0
430838,ECG,13347,-44,0,0,0,0,0
430838,ECG,13348,-137,0,0,0,0,0
430843,ECG,13349,-205,0,0,0,0,0
430843,ECG,13350,-224,0,0,0,0,0
430843,ECG,13351,-193,0,0,0,0,0
430848,ECG,13352,-122,0,0,0,0,0
430848,ECG,13353,-28,0,0,0,0,0
430853,ECG,13354,49,0,0,0,0,0
430853,ECG,13355,89,0,0,0,0,0
430853,ECG,13356,73,0,0,0,0,0
430858,ECG,13357,4,0,0,0,0,0
430858,ECG,13358,-84,0,0,0,0,0
430863,ECG,13359,-187,0,0,0,0,0
430863,ECG,13360,-165,0,0,0,0,0
430868,ECG,13361,-101,0,0,0,0,0
430868,ECG,13362,-16,0,0,0,0,0
430868,ECG,13363,63,0,0,0,0,0
430873,ECG,13364,108,0,0,0,0,0
430873,ECG,13365,97,0,0,0,0,0
430878,ECG,13366,34,0,0,0,0,0
430878,ECG,13367,-56,0,0,0,0,0
430878,ECG,13368,-137,0,0,0,0,0
430883,ECG,13369,-179,0,0,0,0,0
430883,ECG,13370,-174,0,0,0,0,0
430888,ECG,13371,-126,0,0,0,0,0
430888,ECG,13372,-49,0,0,0,0,0
430888,ECG,13373,28,0,0,0,0,0
430893,ECG,13374,73,0,0,0,0,0
430893,ECG,13375,69,0,0,0,0,0
430898,ECG,13376,12,0,0,0,0,0
430898,ECG,13377,-71,0,0,0,0,0
430898,ECG,13378,-149,0,0,0,0,0
430903,ECG,13379,-196,0,0,0,0,0
430903,ECG,13380,-192,0,0,0,0,0
430908,ECG,13381,-142,0,0,0,0,0
430908,ECG,13382,-64,0,0,0,0,0
430908,ECG,13383,18,0,0,0,0,0
430913,ECG,13384,72,0,0,0,0,0
430913,ECG,13385,75,0,0,0,0,0
430918,ECG,13386,-70,0,0,0,0,0
430918,ECG,13387,-162,0,0,0,0,0
430923,ECG,13388,-220,0,0,0,0,0
430923,ECG,13389,-228,0,0,0,0,0
430928,ECG,13390,-102,0,0,0,0,0
430928,ECG,13391,-4,0,0,0,0,0
430933,ECG,13392,68,0,0,0,0,0
430933,ECG,13393,93,0,0,0,0,0
430933,ECG,13394,58,0,0,0,0,0
430938,ECG,13395,-23,0,0,0,0,0
430938,ECG,13396,-112,0,0,0,0,0
430943,ECG,13397,-178,0,0,0,0,0
430943,ECG,13398,-199,0,0,0,0,0
430943,ECG,13399,-171,0,0,0,0,0
430948,ECG,13400,-104,0,0,0,0,0
430948,ECG,13401,-23,0,0,0,0,0
430953,ECG,13402,45,0,0,0,0,0
430953,ECG,13403,67,0,0,0,0,0
430953,ECG,13404,33,0,0,0,0,0
430958,ECG,13405,-42,0,0,0,0,0
430958,ECG,13406,-127,0,0,0,0,0
430963,ECG,13407,-189,0,0,0,0,0
430963,ECG,13408,-205,0,0,0,0,0
430963,ECG,13409,-173,0,0,0,0,0
430968,ECG,13410,-102,0,0,0,0,0
430968,ECG,13411,-13,0,0,0,0,0
430968,ECG,13412,61,0,0,0,0,0
430973,ECG,13413,96,0,0,0,0,0
430973,ECG,13414,76,0,0,0,0,0
430978,ECG,13415,7,0,0,0,0,0
430978,ECG,13416,-78,0,0,0,0,0
430983,ECG,13417,-181,0,0,0,0,0
430983,ECG,13418,-163,0,0,0,0,0
430988,ECG,13419,-110,0,0,0,0,0
430988,ECG,13420,-36,0,0,0,0,0
430988,ECG,13421,34,0,0,0,0,0
430993,ECG,13422,69,0,0,0,0,0
430993,ECG,13423,52,0,0,0,0,0
430998,ECG,13424,-12,0,0,0,0,0
430998,ECG,13425,-98,0,0,0,0,0
430998,ECG,13426,-171,0,0,0,0,0
431003,ECG,13427,-204,0,0,0,0,0
431003,ECG,13428,-187,0,0,0,0,0
431008,ECG,13429,-130,0,0,0,0,0
431008,ECG,13430,-45,0,0,0,0,0
431008,ECG,13431,37,0,0,0,0,0
431013,ECG,13432,83,0,0,0,0,0
431013,ECG,13433,75,0,0,0,0,0
431018,ECG,13434,15,0,0,0,0,0
431018,ECG,13435,-76,0,0,0,0,0
431018,ECG,13436,-158,0,0,0,0,0
431023,ECG,13437,-207,0,0,0,0,0
431023,ECG,13438,-203,0,0,0,0,0
431023,ECG,13439,-155,0,0,0,0,0
431028,ECG,13440,-76,0,0,0,0,0
431028,ECG,13441,6,0,0,0,0,0
431033,ECG,13442,61,0,0,0,0,0
431033,ECG,13443,67,0,0,0,0,0
431033,ECG,13444,17,0,0,0,0,0
431038,ECG,13445,-68,0,0,0,0,0
431038,ECG,13446,-152,0,0,0,0,0
431043,ECG,13447,-202,0,0,0,0,0
431043,ECG,13448,-203,0,0,0,0,0
431043,ECG,13449,-157,0,0,0,0,0
431048,ECG,13450,-78,0,0,0,0,0
431048,ECG,13451,12,0,0,0,0,0
431053,ECG,13452,74,0,0,0,0,0
431053,ECG,13453,90,0,0,0,0,0
431053,ECG,13454,46,0,0,0,0,0
431058,ECG,13455,-38,0,0,0,0,0
431058,ECG,13456,-126,0,0,0,0,0
431063,ECG,13457,-185,0,0,0,0,0
431063,ECG,13458,-196,0,0,0,0,0
431063,ECG,13459,-158,0,0,0,0,0
431068,ECG,13460,-85,0,0,0,0,0
431068,ECG,13461,1,0,0,0,0,0
431073,ECG,13462,82,0,0,0,0,0
431073,ECG,13463,38,0,0,0,0,0
431078,ECG,13464,-46,0,0,0,0,0
431078,ECG,13465,-138,0,0,0,0,0
431083,ECG,13466,-221,0,0,0,0,0
431083,ECG,13467,-185,0,0,0,0,0
431088,ECG,13468,-113,0,0,0,0,0
431088,ECG,13469,-20,0,0,0,0,0
431088,ECG,13470,57,0,0,0,0,0
431093,ECG,13471,89,0,0,0,0,0
431093,ECG,13472,64,0,0,0,0,0
431098,ECG,13473,-8,0,0,0,0,0
431098,ECG,13474,-97,0,0,0,0,0
431098,ECG,13475,-163,0,0,0,0,0
431103,ECG,13476,-188,0,0,0,0,0
431103,ECG,13477,-163,0,0,0,0,0
431108,ECG,13478,-96,0,0,0,0,0
431108,ECG,13479,-10,0,0,0,0,0
431108,ECG,13480,66,0,0,0,0,0
431113,ECG,13481,107,0,0,0,0,0
431113,ECG,13482,92,0,0,0,0,0
431118,ECG,13483,26,0,0,0,0,0
431118,ECG,13484,-59,0,0,0,0,0
431118,ECG,13485,-133,0,0,0,0,0
431123,ECG,13486,-172,0,0,0,0,0
431123,ECG,13487,-164,0,0,0,0,0
431128,ECG,13488,-44,0,0,0,0,0
431128,ECG,13489,28,0,0,0,0,0
431133,ECG,13490,66,0,0,0,0,0
431133,ECG,13491,55,0,0,0,0,0
431138,ECG,13492,-92,0,0,0,0,0
431138,ECG,13493,-169,0,0,0,0,0
431143,ECG,13494,-213,0,0,0,0,0
431143,ECG,13495,-207,0,0,0,0,0
431143,ECG,13496,-155,0,0,0,0,0
431148,ECG,13497,-74,0,0,0,0,0
431148,ECG,13498,10,0,0,0,0,0
431153,ECG,13499,66,0,0,0,0,0
431153,ECG,13500,68,0,0,0,0,0
431153,ECG,13501,12,0,0,0,0,0
431158,ECG,13502,-72,0,0,0,0,0
431158,ECG,13503,-152,0,0,0,0,0
431163,ECG,13504,-202,0,0,0,0,0
431163,ECG,13505,-199,0,0,0,0,0
431163,ECG,13506,-149,0,0,0,0,0
431168,ECG,13507,-68,0,0,0,0,0
431168,ECG,13508,21,0,0,0,0,0
431173,ECG,13509,80,0,0,0,0,0
431173,ECG,13510,87,0,0,0,0,0
431173,ECG,13511,37,0,0,0,0,0
431178,ECG,13512,-52,0,0,0,0,0
431178,ECG,13513,-142,0,0,0,0,0
431183,ECG,13514,-208,0,0,0,0,0
431183,ECG,13515,-170,0,0,0,0,0
431188,ECG,13516,-92,0,0,0,0,0
431188,ECG,13517,-4,0,0,0,0,0
431193,ECG,13518,78,0,0,0,0,0
431193,ECG,13519,39,0,0,0,0,0
431198,ECG,13520,-42,0,0,0,0,0
431198,ECG,13521,-130,0,0,0,0,0
431198,ECG,13522,-192,0,0,0,0,0
431203,ECG,13523,-207,0,0,0,0,0
431203,ECG,13524,-176,0,0,0,0,0
431208,ECG,13525,-110,0,0,0,0,0
431208,ECG,13526,-25,0,0,0,0,0
431208,ECG,13527,44,0,0,0,0,0
431213,ECG,13528,69,0,0,0,0,0
431213,ECG,13529,40,0,0,0,0,0
431218,ECG,13530,-29,0,0,0,0,0
431218,ECG,13531,-112,0,0,0,0,0
431218,ECG,13532,-176,0,0,0,0,0
431223,ECG,13533,-196,0,0,0,0,0
431223,ECG,13534,-170,0,0,0,0,0
431228,ECG,13535,-30,0,0,0,0,0
431228,ECG,13536,40,0,0,0,0,0
431233,ECG,13537,71,0,0,0,0,0
431233,ECG,13538,46,0,0,0,0,0
431233,ECG,13539,-28,0,0,0,0,0
431238,ECG,13540,-119,0,0,0,0,0
431238,ECG,13541,-189,0,0,0,0,0
431243,ECG,13542,-217,0,0,0,0,0
431243,ECG,13543,-196,0,0,0,0,0
431243,ECG,13544,-132,0,0,0,0,0
431248,ECG,13545,-46,0,0,0,0,0
431248,ECG,13546,34,0,0,0,0,0
431253,ECG,13547,78,0,0,0,0,0
431253,ECG,13548,66,0,0,0,0,0
431253,ECG,13549,5,0,0,0,0,0
431258,ECG,13550,-84,0,0,0,0,0
431258,ECG,13551,-162,0,0,0,0,0
431263,ECG,13552,-201,0,0,0,0,0
431263,ECG,13553,-186,0,0,0,0,0
431263,ECG,13554,-131,0,0,0,0,0
431314,ECG,13555,-51,0,0,0,0,0
431314,ECG,13556,33,0,0,0,0,0
431314,ECG,13557,83,0,0,0,0,0
431314,ECG,13558,76,0,0,0,0,0
431314,ECG,13559,15,0,0,0,0,0
431314,ECG,13560,-75,0,0,0,0,0
431314,ECG,13561,-158,0,0,0,0,0
431314,ECG,13562,-206,0,0,0,0,0
431314,ECG,13563,-204,0,0,0,0,0
431314,ECG,13564,-155,0,0,0,0,0
431314,ECG,13565,-73,0,0,0,0,0
431314,ECG,13566,10,0,0,0,0,0
431314,ECG,13567,64,0,0,0,0,0
431314,ECG,13568,73,0,0,0,0,0
431314,ECG,13569,22,0,0,0,0,0
431314,ECG,13570,-65,0,0,0,0,0
431314,ECG,13571,-145,0,0,0,0,0
431314,ECG,13572,-200,0,0,0,0,0
431314,ECG,13573,-208,0,0,0,0,0
431314,ECG,13574,-168,0,0,0,0,0
431314,ECG,13575,-96,0,0,0,0,0
431314,ECG,13576,-15,0,0,0,0,0
431314,ECG,13577,47,0,0,0,0,0
431314,ECG,13578,64,0,0,0,0,0
431314,ECG,13579,26,0,0,0,0,0
431314,ECG,13580,-52,0,0,0,0,0
431319,ECG,13581,-135,0,0,0,0,0
431319,ECG,13582,-195,0,0,0,0,0
431324,ECG,13583,-178,0,0,0,0,0
431324,ECG,13584,-112,0,0,0,0,0
431329,ECG,13585,-27,0,0,0,0,0
431329,ECG,13586,46,0,0,0,0,0
431334,ECG,13587,39,0,0,0,0,0
431334,ECG,13588,-39,0,0,0,0,0
431339,ECG,13589,-134,0,0,0,0,0
431339,ECG,13590,-208,0,0,0,0,0
431339,ECG,13591,-230,0,0,0,0,0
431344,ECG,13592,-202,0,0,0,0,0
431344,ECG,13593,-133,0,0,0,0,0
431349,ECG,13594,-43,0,0,0,0,0
431349,ECG,13595,37,0,0,0,0,0
431349,ECG,13596,76,0,0,0,0,0
431354,ECG,13597,53,0,0,0,0,0
431354,ECG,13598,-23,0,0,0,0,0
431359,ECG,13599,-120,0,0,0,0,0
431359,ECG,13600,-199,0,0,0,0,0
431359,ECG,13601,-237,0,0,0,0,0
431364,ECG,13602,-220,0,0,0,0,0
431364,ECG,13603,-152,0,0,0,0,0
431369,ECG,13604,-59,0,0,0,0,0
431369,ECG,13605,25,0,0,0,0,0
431369,ECG,13606,75,0,0,0,0,0
431374,ECG,13607,70,0,0,0,0,0
431374,ECG,13608,7,0,0,0,0,0
431379,ECG,13609,-171,0,0,0,0,0
431379,ECG,13610,-223,0,0,0,0,0
431384,ECG,13611,-222,0,0,0,0,0
431384,ECG,13612,-174,0,0,0,0,0
431389,ECG,13613,-5,0,0,0,0,0
431389,ECG,13614,56,0,0,0,0,0
431394,ECG,13615,59,0,0,0,0,0
431394,ECG,13616,9,0,0,0,0,0
431394,ECG,13617,-73,0,0,0,0,0
431399,ECG,13618,-157,0,0,0,0,0
431399,ECG,13619,-208,0,0,0,0,0
431404,ECG,13620,-211,0,0,0,0,0
431404,ECG,13621,-168,0,0,0,0,0
431404,ECG,13622,-91,0,0,0,0,0
431409,ECG,13623,-6,0,0,0,0,0
431409,ECG,13624,53,0,0,0,0,0
431414,ECG,13625,62,0,0,0,0,0
431414,ECG,13626,18,0,0,0,0,0
431414,ECG,13627,-63,0,0,0,0,0
431419,ECG,13628,-147,0,0,0,0,0
431419,ECG,13629,-200,0,0,0,0,0
431419,ECG,13630,-206,0,0,0,0,0
431425,ECG,13631,-168,0,0,0,0,0
431425,ECG,13632,-95,0,0,0,0,0
431430,ECG,13633,54,0,0,0,0,0
431430,ECG,13634,72,0,0,0,0,0
431435,ECG,13635,32,0,0,0,0,0
431435,ECG,13636,-48,0,0,0,0,0
431440,ECG,13637,-187,0,0,0,0,0
431440,ECG,13638,-197,0,0,0,0,0
431445,ECG,13639,-154,0,0,0,0,0
431445,ECG,13640,-78,0,0,0,0,0
431445,ECG,13641,9,0,0,0,0,0
431450,ECG,13642,78,0,0,0,0,0
431450,ECG,13643,102,0,0,0,0,0
431455,ECG,13644,63,0,0,0,0,0
431455,ECG,13645,-18,0,0,0,0,0
431455,ECG,13646,-110,0,0,0,0,0
431460,ECG,13647,-181,0,0,0,0,0
431460,ECG,13648,-205,0,0,0,0,0
431465,ECG,13649,-182,0,0,0,0,0
431465,ECG,13650,-117,0,0,0,0,0
431465,ECG,13651,-31,0,0,0,0,0
431470,ECG,13652,38,0,0,0,0,0
431470,ECG,13653,70,0,0,0,0,0
431475,ECG,13654,49,0,0,0,0,0
431475,ECG,13655,-22,0,0,0,0,0
431475,ECG,13656,-113,0,0,0,0,0
431480,ECG,13657,-186,0,0,0,0,0
431480,ECG,13658,-220,0,0,0,0,0
431485,ECG,13659,-148,0,0,0,0,0
431485,ECG,13660,-66,0,0,0,0,0
431490,ECG,13661,12,0,0,0,0,0
431490,ECG,13662,55,0,0,0,0,0
431495,ECG,13663,-23,0,0,0,0,0
431495,ECG,13664,-108,0,0,0,0,0
431500,ECG,13665,-186,0,0,0,0,0
431500,ECG,13666,-224,0,0,0,0,0
431500,ECG,13667,-208,0,0,0,0,0
431505,ECG,13668,-152,0,0,0,0,0
431505,ECG,13669,-68,0,0,0,0,0
431510,ECG,13670,16,0,0,0,0,0
431510,ECG,13671,65,0,0,0,0,0
431510,ECG,13672,60,0,0,0,0,0
431515,ECG,13673,0,0,0,0,0,0
431515,ECG,13674,-91,0,0,0,0,0
431520,ECG,13675,-175,0,0,0,0,0
431520,ECG,13676,-222,0,0,0,0,0
431520,ECG,13677,-219,0,0,0,0,0
431525,ECG,13678,-169,0,0,0,0,0
431525,ECG,13679,-86,0,0,0,0,0
431530,ECG,13680,0,0,0,0,0,0
431530,ECG,13681,59,0,0,0,0,0
431530,ECG,13682,68,0,0,0,0,0
431535,ECG,13683,18,0,0,0,0,0
431535,ECG,13684,-67,0,0,0,0,0
431540,ECG,13685,-204,0,0,0,0,0
431540,ECG,13686,-207,0,0,0,0,0
431545,ECG,13687,-163,0,0,0,0,0
431545,ECG,13688,-86,0,0,0,0,0
431550,ECG,13689,54,0,0,0,0,0
431550,ECG,13690,65,0,0,0,0,0
431555,ECG,13691,17,0,0,0,0,0
431555,ECG,13692,-73,0,0,0,0,0
431555,ECG,13693,-163,0,0,0,0,0
431560,ECG,13694,-224,0,0,0,0,0
431560,ECG,13695,-237,0,0,0,0,0
431565,ECG,13696,-201,0,0,0,0,0
431565,ECG,13697,-130,0,0,0,0,0
431565,ECG,13698,-48,0,0,0,0,0
431570,ECG,13699,16,0,0,0,0,0
431570,ECG,13700,38,0,0,0,0,0
431575,ECG,13701,2,0,0,0,0,0
431575,ECG,13702,-72,0,0,0,0,0
431575,ECG,13703,-152,0,0,0,0,0
431580,ECG,13704,-210,0,0,0,0,0
431580,ECG,13705,-219,0,0,0,0,0
431585,ECG,13706,-181,0,0,0,0,0
431585,ECG,13707,-110,0,0,0,0,0
431585,ECG,13708,-23,0,0,0,0,0
431590,ECG,13709,48,0,0,0,0,0
431590,ECG,13710,76,0,0,0,0,0
431595,ECG,13711,-27,0,0,0,0,0
431595,ECG,13712,-121,0,0,0,0,0
431600,ECG,13713,-193,0,0,0,0,0
431600,ECG,13714,-221,0,0,0,0,0
431605,ECG,13715,-138,0,0,0,0,0
431605,ECG,13716,-52,0,0,0,0,0
431610,ECG,13717,27,0,0,0,0,0
431610,ECG,13718,68,0,0,0,0,0
431610,ECG,13719,53,0,0,0,0,0
431615,ECG,13720,-13,0,0,0,0,0
431615,ECG,13721,-102,0,0,0,0,0
431620,ECG,13722,-177,0,0,0,0,0
431620,ECG,13723,-213,0,0,0,0,0
431620,ECG,13724,-196,0,0,0,0,0
431625,ECG,13725,-138,0,0,0,0,0
431625,ECG,13726,-52,0,0,0,0,0
431630,ECG,13727,31,0,0,0,0,0
431630,ECG,13728,82,0,0,0,0,0
431630,ECG,13729,80,0,0,0,0,0
431635,ECG,13730,21,0,0,0,0,0
431635,ECG,13731,-69,0,0,0,0,0
431640,ECG,13732,-150,0,0,0,0,0
431640,ECG,13733,-199,0,0,0,0,0
431640,ECG,13734,-198,0,0,0,0,0
431645,ECG,13735,-153,0,0,0,0,0
431645,ECG,13736,-77,0,0,0,0,0
431650,ECG,13737,61,0,0,0,0,0
431650,ECG,13738,64,0,0,0,0,0
431655,ECG,13739,11,0,0,0,0,0
431655,ECG,13740,-73,0,0,0,0,0
431660,ECG,13741,-211,0,0,0,0,0
431660,ECG,13742,-209,0,0,0,0,0
431665,ECG,13743,-162,0,0,0,0,0
431665,ECG,13744,-82,0,0,0,0,0
431665,ECG,13745,9,0,0,0,0,0
431670,ECG,13746,75,0,0,0,0,0
431670,ECG,13747,91,0,0,0,0,0
431675,ECG,13748,46,0,0,0,0,0
431675,ECG,13749,-42,0,0,0,0,0
431675,ECG,13750,-130,0,0,0,0,0
431680,ECG,13751,-190,0,0,0,0,0
431680,ECG,13752,-205,0,0,0,0,0
431685,ECG,13753,-171,0,0,0,0,0
431685,ECG,13754,-97,0,0,0,0,0
431685,ECG,13755,-11,0,0,0,0,0
431690,ECG,13756,56,0,0,0,0,0
431690,ECG,13757,79,0,0,0,0,0
431695,ECG,13758,42,0,0,0,0,0
431695,ECG,13759,-35,0,0,0,0,0
431695,ECG,13760,-121,0,0,0,0,0
431700,ECG,13761,-186,0,0,0,0,0
431700,ECG,13762,-203,0,0,0,0,0
431700,ECG,13763,-170,0,0,0,0,0
431705,ECG,13764,-101,0,0,0,0,0
431705,ECG,13765,-12,0,0,0,0,0
431710,ECG,13766,61,0,0,0,0,0
431710,ECG,13767,90,0,0,0,0,0
431715,ECG,13768,-20,0,0,0,0,0
431715,ECG,13769,-115,0,0,0,0,0
431720,ECG,13770,-190,0,0,0,0,0
431720,ECG,13771,-221,0,0,0,0,0
431720,ECG,13772,-201,0,0,0,0,0
431725,ECG,13773,-136,0,0,0,0,0
431725,ECG,13774,-47,0,0,0,0,0
431730,ECG,13775,32,0,0,0,0,0
431730,ECG,13776,74,0,0,0,0,0
431730,ECG,13777,55,0,0,0,0,0
431735,ECG,13778,-11,0,0,0,0,0
431735,ECG,13779,-100,0,0,0,0,0
431740,ECG,13780,-174,0,0,0,0,0
431740,ECG,13781,-204,0,0,0,0,0
431740,ECG,13782,-184,0,0,0,0,0
431745,ECG,13783,-125,0,0,0,0,0
431745,ECG,13784,-40,0,0,0,0,0
431750,ECG,13785,77,0,0,0,0,0
431750,ECG,13786,61,0,0,0,0,0
431755,ECG,13787,-9,0,0,0,0,0
431755,ECG,13788,-106,0,0,0,0,0
431755,ECG,13789,-191,0,0,0,0,0
431760,ECG,13790,-237,0,0,0,0,0
431760,ECG,13791,-229,0,0,0,0,0
431765,ECG,13792,-173,0,0,0,0,0
431765,ECG,13793,-90,0,0,0,0,0
431765,ECG,13794,-2,0,0,0,0,0
431770,ECG,13795,57,0,0,0,0,0
431770,ECG,13796,59,0,0,0,0,0
431775,ECG,13797,3,0,0,0,0,0
431775,ECG,13798,-84,0,0,0,0,0
431775,ECG,13799,-168,0,0,0,0,0
431780,ECG,13800,-221,0,0,0,0,0
431780,ECG,13801,-221,0,0,0,0,0
431785,ECG,13802,-174,0,0,0,0,0
431785,ECG,13803,-92,0,0,0,0,0
431785,ECG,13804,-1,0,0,0,0,0
431790,ECG,13805,59,0,0,0,0,0
431790,ECG,13806,70,0,0,0,0,0
431795,ECG,13807,25,0,0,0,0,0
431795,ECG,13808,-62,0,0,0,0,0
431795,ECG,13809,-149,0,0,0,0,0
431800,ECG,13810,-206,0,0,0,0,0
431800,ECG,13811,-218,0,0,0,0,0
431805,ECG,13812,-107,0,0,0,0,0
431805,ECG,13813,-26,0,0,0,0,0
431810,ECG,13814,34,0,0,0,0,0
431810,ECG,13815,52,0,0,0,0,0
431815,ECG,13816,-70,0,0,0,0,0
431815,ECG,13817,-152,0,0,0,0,0
431820,ECG,13818,-212,0,0,0,0,0
431820,ECG,13819,-221,0,0,0,0,0
431820,ECG,13820,-178,0,0,0,0,0
431825,ECG,13821,-105,0,0,0,0,0
431825,ECG,13822,-14,0,0,0,0,0
431830,ECG,13823,59,0,0,0,0,0
431830,ECG,13824,82,0,0,0,0,0
431830,ECG,13825,46,0,0,0,0,0
431835,ECG,13826,-31,0,0,0,0,0
431835,ECG,13827,-125,0,0,0,0,0
431840,ECG,13828,-193,0,0,0,0,0
431840,ECG,13829,-215,0,0,0,0,0
431840,ECG,13830,-187,0,0,0,0,0
431845,ECG,13831,-118,0,0,0,0,0
431845,ECG,13832,-28,0,0,0,0,0
431850,ECG,13833,44,0,0,0,0,0
431850,ECG,13834,74,0,0,0,0,0
431850,ECG,13835,45,0,0,0,0,0
431855,ECG,13836,-29,0,0,0,0,0
431855,ECG,13837,-119,0,0,0,0,0
431855,ECG,13838,-190,0,0,0,0,0
431860,ECG,13839,-217,0,0,0,0,0
431860,ECG,13840,-195,0,0,0,0,0
431865,ECG,13841,-135,0,0,0,0,0
431865,ECG,13842,-52,0,0,0,0,0
431870,ECG,13843,57,0,0,0,0,0
431870,ECG,13844,42,0,0,0,0,0
431875,ECG,13845,-23,0,0,0,0,0
431875,ECG,13846,-108,0,0,0,0,0
431875,ECG,13847,-176,0,0,0,0,0
431880,ECG,13848,-206,0,0,0,0,0
431880,ECG,13849,-194,0,0,0,0,0
431885,ECG,13850,-141,0,0,0,0,0
431885,ECG,13851,-64,0,0,0,0,0
431885,ECG,13852,6,0,0,0,0,0
431890,ECG,13853,47,0,0,0,0,0
431890,ECG,13854,43,0,0,0,0,0
431895,ECG,13855,-14,0,0,0,0,0
431895,ECG,13856,-91,0,0,0,0,0
431895,ECG,13857,-157,0,0,0,0,0
431900,ECG,13858,-193,0,0,0,0,0
431900,ECG,13859,-181,0,0,0,0,0
431905,ECG,13860,-129,0,0,0,0,0
431905,ECG,13861,-55,0,0,0,0,0
431905,ECG,13862,21,0,0,0,0,0
431910,ECG,13863,64,0,0,0,0,0
431910,ECG,13864,57,0,0,0,0,0
431915,ECG,13865,-79,0,0,0,0,0
431915,ECG,13866,-155,0,0,0,0,0
431920,ECG,13867,-198,0,0,0,0,0
431920,ECG,13868,-193,0,0,0,0,0
431925,ECG,13869,-71,0,0,0,0,0
431925,ECG,13870,3,0,0,0,0,0
431930,ECG,13871,49,0,0,0,0,0
431930,ECG,13872,48,0,0,0,0,0
431930,ECG,13873,-7,0,0,0,0,0
431935,ECG,13874,-89,0,0,0,0,0
431935,ECG,13875,-168,0,0,0,0,0
431940,ECG,13876,-217,0,0,0,0,0
431940,ECG,13877,-216,0,0,0,0,0
431940,ECG,13878,-172,0,0,0,0,0
431945,ECG,13879,-99,0,0,0,0,0
431945,ECG,13880,-16,0,0,0,0,0
431950,ECG,13881,42,0,0,0,0,0
431950,ECG,13882,55,0,0,0,0,0
431950,ECG,13883,16,0,0,0,0,0
431955,ECG,13884,-60,0,0,0,0,0
431955,ECG,13885,-142,0,0,0,0,0
431960,ECG,13886,-196,0,0,0,0,0
431960,ECG,13887,-211,0,0,0,0,0
431960,ECG,13888,-182,0,0,0,0,0
431965,ECG,13889,-117,0,0,0,0,0
431965,ECG,13890,-37,0,0,0,0,0
431965,ECG,13891,23,0,0,0,0,0
431970,ECG,13892,45,0,0,0,0,0
431970,ECG,13893,16,0,0,0,0,0
431975,ECG,13894,-50,0,0,0,0,0
431975,ECG,13895,-125,0,0,0,0,0
431980,ECG,13896,-192,0,0,0,0,0
431980,ECG,13897,-160,0,0,0,0,0
431985,ECG,13898,-96,0,0,0,0,0
431985,ECG,13899,-15,0,0,0,0,0
431985,ECG,13900,52,0,0,0,0,0
431990,ECG,13901,79,0,0,0,0,0
431990,ECG,13902,53,0,0,0,0,0
431995,ECG,13903,-14,0,0,0,0,0
431995,ECG,13904,-93,0,0,0,0,0
431995,ECG,13905,-152,0,0,0,0,0
432000,ECG,13906,-175,0,0,0,0,0
