timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
21056,IMU,108,1200,-284,8396,-95,57,30
21073,IMU,109,1140,-236,8384,-87,55,60
21093,IMU,110,1104,-224,8408,-89,60,42
21112,IMU,111,1088,-220,8472,-101,59,52
21131,IMU,112,1092,-200,8460,-97,63,42
21150,IMU,113,1132,-180,8488,-79,74,54
21169,IMU,114,1212,-272,8448,-73,62,55
21189,IMU,115,1144,-204,8408,-84,61,38
21208,IMU,116,1120,-328,8416,-80,75,42
21227,IMU,117,1104,-416,8452,-90,58,42
21246,IMU,118,1224,-256,8448,-85,52,47
21265,IMU,119,1204,-284,8460,-97,54,29
21284,IMU,120,1140,-336,8452,-75,62,61
21304,IMU,121,1140,-268,8436,-107,68,58
21323,IMU,122,1152,-324,8396,-80,43,52
21342,IMU,123,1164,-260,8408,-92,52,51
21361,IMU,124,1112,-236,8368,-98,65,36
21380,IMU,125,1160,-284,8388,-100,54,39
21399,IMU,126,1092,-280,8424,-107,62,47
21422,IMU,127,1120,-240,8484,-55,45,49
21439,IMU,128,1108,-284,8440,-93,50,47
21457,IMU,129,1184,-328,8508,-94,63,27
21475,IMU,130,1168,-272,8452,-85,72,61
21495,IMU,131,1180,-260,8376,-87,37,39
21514,IMU,132,1224,-308,8456,-88,50,47
21533,IMU,133,1172,-288,8360,-93,61,42
21553,IMU,134,1056,-280,8460,-96,66,65
21572,IMU,135,1096,-336,8352,-95,50,41
21590,IMU,136,1192,-200,8440,-91,52,37
21610,IMU,137,1136,-248,8460,-73,51,46
21629,IMU,138,1172,-316,8416,-101,60,34
21648,IMU,139,1200,-304,8448,-93,69,41
21667,IMU,140,1144,-284,8436,-77,57,40
21687,IMU,141,1168,-276,8348,-83,52,33
21705,IMU,142,1200,-232,8396,-92,85,45
21725,IMU,143,1144,-280,8460,-93,49,29
21744,IMU,144,1088,-296,8452,-89,45,50
21763,IMU,145,1168,-324,8500,-80,68,50
21782,IMU,146,1176,-208,8444,-91,53,32
21802,IMU,147,1248,-212,8440,-84,62,43
21820,IMU,148,1056,-332,8468,-87,52,41
21840,IMU,149,1220,-348,8424,-98,55,45
21859,IMU,150,1116,-304,8332,-76,46,51
21878,IMU,151,1184,-288,8384,-109,54,40
21901,IMU,152,1152,-444,8496,-90,53,35
21918,IMU,153,1248,-292,8468,-96,64,61
21935,IMU,154,1132,-200,8352,-79,66,52
21955,IMU,155,1192,-276,8480,-98,49,56
21974,IMU,156,1088,-292,8488,-94,51,35
21993,IMU,157,1056,-348,8444,-98,56,69
22012,IMU,158,1112,-364,8328,-81,41,43
22032,IMU,159,1112,-332,8444,-70,52,28
22050,IMU,160,1068,-284,8432,-67,47,35
22070,IMU,161,1048,-204,8444,-74,63,43
22090,IMU,162,1124,-272,8332,-92,58,45
22108,IMU,163,1188,-256,8460,-95,52,33
22127,IMU,164,1128,-324,8380,-99,62,39
22146,IMU,165,1140,-300,8520,-102,46,36
22165,IMU,166,1220,-248,8388,-105,71,31
22185,IMU,167,1076,-360,8564,-87,49,49
22204,IMU,168,1216,-264,8384,-112,60,44
22223,IMU,169,1116,-196,8368,-85,67,48
22242,IMU,170,1156,-284,8444,-86,51,59
22261,IMU,171,1160,-260,8376,-77,72,22
22280,IMU,172,1168,-308,8448,-89,52,45
22299,IMU,173,1180,-280,8388,-100,59,47
22319,IMU,174,1124,-364,8412,-103,37,61
22338,IMU,175,1100,-400,8396,-93,68,35
22357,IMU,176,1212,-268,8388,-77,50,37
22380,IMU,177,1184,-260,8396,-65,73,46
22396,IMU,178,1024,-236,8368,-107,62,44
22414,IMU,179,1100,-320,8396,-109,55,48
22433,IMU,180,1120,-248,8496,-90,71,52
22453,IMU,181,1092,-348,8476,-91,52,56
22472,IMU,182,1264,-288,8412,-96,67,45
22491,IMU,183,1140,-276,8428,-82,73,44
22510,IMU,184,1104,-304,8460,-91,81,34
22529,IMU,185,1148,-332,8416,-91,60,48
22548,IMU,186,1184,-316,8416,-96,71,53
22568,IMU,187,1128,-308,8460,-92,67,43
22587,IMU,188,1172,-264,8364,-90,53,50
22606,IMU,189,1072,-192,8388,-95,60,59
22625,IMU,190,1048,-256,8396,-106,58,42
22644,IMU,191,1204,-424,8392,-103,48,44
22663,IMU,192,1176,-284,8352,-84,59,40
22683,IMU,193,1144,-224,8480,-95,69,57
22702,IMU,194,1148,-276,8476,-87,63,52
22721,IMU,195,1036,-312,8424,-92,43,48
22740,IMU,196,1180,-292,8304,-68,67,54
22759,IMU,197,1144,-244,8480,-94,48,46
22778,IMU,198,1128,-232,8384,-101,60,56
22797,IMU,199,1044,-296,8348,-77,45,52
22817,IMU,200,1152,-312,8460,-79,58,34
22836,IMU,201,1176,-216,8328,-84,54,27
22857,IMU,202,1156,-336,8412,-58,70,36
22875,IMU,203,1188,-312,8448,-88,65,55
22893,IMU,204,1144,-360,8404,-96,69,57
22912,IMU,205,1096,-280,8508,-91,57,43
22932,IMU,206,1152,-260,8356,-96,74,53
22951,IMU,207,1144,-296,8416,-97,59,50
22142,ECG,512,1456,0,0,0,0,0
22146,ECG,513,1437,0,0,0,0,0
22151,ECG,514,1418,0,0,0,0,0
22156,ECG,515,1400,0,0,0,0,0
22161,ECG,516,1382,0,0,0,0,0
22161,ECG,517,1364,0,0,0,0,0
22166,ECG,518,1346,0,0,0,0,0
22171,ECG,519,1329,0,0,0,0,0
22176,ECG,520,1312,0,0,0,0,0
22181,ECG,521,1278,0,0,0,0,0
22186,ECG,522,1261,0,0,0,0,0
22191,ECG,523,1245,0,0,0,0,0
22196,ECG,524,1229,0,0,0,0,0
22196,ECG,525,1213,0,0,0,0,0
22201,ECG,526,1197,0,0,0,0,0
23208,ECG,527,0,0,0,0,0,0
23208,ECG,528,-1,0,0,0,0,0
23213,ECG,529,-1,0,0,0,0,0
23218,ECG,530,-1,0,0,0,0,0
23223,ECG,531,-2,0,0,0,0,0
23228,ECG,532,-2,0,0,0,0,0
23233,ECG,533,-1,0,0,0,0,0
23238,ECG,534,-4,0,0,0,0,0
23243,ECG,535,-7,0,0,0,0,0
23243,ECG,536,-6,0,0,0,0,0
23248,ECG,537,1,0,0,0,0,0
23253,ECG,538,20,0,0,0,0,0
23258,ECG,539,30,0,0,0,0,0
23259,ECG,540,43,0,0,0,0,0
23263,ECG,541,36,0,0,0,0,0
23268,ECG,542,36,0,0,0,0,0
23273,ECG,543,35,0,0,0,0,0
23278,ECG,544,27,0,0,0,0,0
23278,ECG,545,46,0,0,0,0,0
23283,ECG,546,11,0,0,0,0,0
23288,ECG,547,59,0,0,0,0,0
23293,ECG,548,-18,0,0,0,0,0
23298,ECG,549,1070,0,0,0,0,0
23303,ECG,550,-468,0,0,0,0,0
23308,ECG,551,-2307,0,0,0,0,0
23313,ECG,552,-846,0,0,0,0,0
23313,ECG,553,6485,0,0,0,0,0
23318,ECG,554,18270,0,0,0,0,0
23323,ECG,555,28867,0,0,0,0,0
23328,ECG,556,31903,0,0,0,0,0
23333,ECG,557,31504,0,0,0,0,0
23333,ECG,558,30754,0,0,0,0,0
23338,ECG,559,29568,0,0,0,0,0
23343,ECG,560,30030,0,0,0,0,0
23348,ECG,561,29899,0,0,0,0,0
23353,ECG,562,29140,0,0,0,0,0
23358,ECG,563,28742,0,0,0,0,0
23363,ECG,564,28409,0,0,0,0,0
23368,ECG,565,28035,0,0,0,0,0
23368,ECG,566,27695,0,0,0,0,0
23373,ECG,567,27339,0,0,0,0,0
23378,ECG,568,27002,0,0,0,0,0
23383,ECG,569,26676,0,0,0,0,0
23388,ECG,570,26044,0,0,0,0,0
23393,ECG,571,25722,0,0,0,0,0
23398,ECG,572,25401,0,0,0,0,0
23403,ECG,573,25079,0,0,0,0,0
23403,ECG,574,24765,0,0,0,0,0
23408,ECG,575,24457,0,0,0,0,0
23413,ECG,576,24151,0,0,0,0,0
23418,ECG,577,23848,0,0,0,0,0
23423,ECG,578,23255,0,0,0,0,0
23428,ECG,579,22964,0,0,0,0,0
23433,ECG,580,22677,0,0,0,0,0
23438,ECG,581,22393,0,0,0,0,0
23438,ECG,582,22113,0,0,0,0,0
23443,ECG,583,21836,0,0,0,0,0
23448,ECG,584,21563,0,0,0,0,0
23453,ECG,585,21293,0,0,0,0,0
23458,ECG,586,20763,0,0,0,0,0
23463,ECG,587,20503,0,0,0,0,0
23468,ECG,588,20246,0,0,0,0,0
23473,ECG,589,19993,0,0,0,0,0
23473,ECG,590,19742,0,0,0,0,0
23478,ECG,591,19495,0,0,0,0,0
23483,ECG,592,19251,0,0,0,0,0
23488,ECG,593,19010,0,0,0,0,0
23493,ECG,594,18772,0,0,0,0,0
23493,ECG,595,18537,0,0,0,0,0
23498,ECG,596,18305,0,0,0,0,0
23503,ECG,597,18076,0,0,0,0,0
23508,ECG,598,17849,0,0,0,0,0
23513,ECG,599,17405,0,0,0,0,0
23518,ECG,600,17187,0,0,0,0,0
23523,ECG,601,16972,0,0,0,0,0
23528,ECG,602,16759,0,0,0,0,0
23528,ECG,603,16549,0,0,0,0,0
23533,ECG,604,16342,0,0,0,0,0
23538,ECG,605,16137,0,0,0,0,0
23543,ECG,606,15935,0,0,0,0,0
23544,ECG,607,15735,0,0,0,0,0
23548,ECG,608,15538,0,0,0,0,0
23553,ECG,609,15343,0,0,0,0,0
23558,ECG,610,15151,0,0,0,0,0
23563,ECG,611,14961,0,0,0,0,0
23563,ECG,612,14774,0,0,0,0,0
23568,ECG,613,14588,0,0,0,0,0
23573,ECG,614,14406,0,0,0,0,0
23578,ECG,615,14225,0,0,0,0,0
23583,ECG,616,13871,0,0,0,0,0
23588,ECG,617,13697,0,0,0,0,0
23593,ECG,618,13525,0,0,0,0,0
23598,ECG,619,13356,0,0,0,0,0
23598,ECG,620,13188,0,0,0,0,0
23603,ECG,621,13023,0,0,0,0,0
23608,ECG,622,12860,0,0,0,0,0
23613,ECG,623,12699,0,0,0,0,0
23618,ECG,624,12539,0,0,0,0,0
23618,ECG,625,12382,0,0,0,0,0
23623,ECG,626,12227,0,0,0,0,0
23628,ECG,627,12074,0,0,0,0,0
23633,ECG,628,11922,0,0,0,0,0
23638,ECG,629,11625,0,0,0,0,0
23643,ECG,630,11479,0,0,0,0,0
23648,ECG,631,11335,0,0,0,0,0
23653,ECG,632,11193,0,0,0,0,0
23653,ECG,633,11052,0,0,0,0,0
23658,ECG,634,10914,0,0,0,0,0
23663,ECG,635,10777,0,0,0,0,0
23668,ECG,636,10641,0,0,0,0,0
23673,ECG,637,10376,0,0,0,0,0
23678,ECG,638,10246,0,0,0,0,0
23683,ECG,639,10117,0,0,0,0,0
23688,ECG,640,9990,0,0,0,0,0
23688,ECG,641,9865,0,0,0,0,0
23693,ECG,642,9741,0,0,0,0,0
23698,ECG,643,9619,0,0,0,0,0
23703,ECG,644,9498,0,0,0,0,0
23708,ECG,645,9261,0,0,0,0,0
23713,ECG,646,9145,0,0,0,0,0
23718,ECG,647,9030,0,0,0,0,0
23723,ECG,648,8917,0,0,0,0,0
23723,ECG,649,8805,0,0,0,0,0
23728,ECG,650,8694,0,0,0,0,0
23733,ECG,651,8585,0,0,0,0,0
23738,ECG,652,8477,0,0,0,0,0
23743,ECG,653,8265,0,0,0,0,0
23748,ECG,654,8162,0,0,0,0,0
23753,ECG,655,8059,0,0,0,0,0
23758,ECG,656,7958,0,0,0,0,0
23758,ECG,657,7858,0,0,0,0,0
23763,ECG,658,7759,0,0,0,0,0
23768,ECG,659,7662,0,0,0,0,0
23773,ECG,660,7565,0,0,0,0,0
23778,ECG,661,7470,0,0,0,0,0
23778,ECG,662,7376,0,0,0,0,0
23783,ECG,663,7284,0,0,0,0,0
23788,ECG,664,7192,0,0,0,0,0
23793,ECG,665,7102,0,0,0,0,0
23798,ECG,666,6924,0,0,0,0,0
23803,ECG,667,6837,0,0,0,0,0
23808,ECG,668,6751,0,0,0,0,0
23813,ECG,669,6666,0,0,0,0,0
23813,ECG,670,6582,0,0,0,0,0
23818,ECG,671,6499,0,0,0,0,0
23823,ECG,672,6418,0,0,0,0,0
23828,ECG,673,6337,0,0,0,0,0
23829,ECG,674,6257,0,0,0,0,0
23833,ECG,675,6178,0,0,0,0,0
23838,ECG,676,6101,0,0,0,0,0
23843,ECG,677,6024,0,0,0,0,0
23848,ECG,678,5948,0,0,0,0,0
23848,ECG,679,5873,0,0,0,0,0
23853,ECG,680,5799,0,0,0,0,0
23858,ECG,681,5726,0,0,0,0,0
23863,ECG,682,5654,0,0,0,0,0
23868,ECG,683,5512,0,0,0,0,0
23873,ECG,684,5443,0,0,0,0,0
23878,ECG,685,5374,0,0,0,0,0
23883,ECG,686,5307,0,0,0,0,0
23883,ECG,687,5240,0,0,0,0,0
23888,ECG,688,5174,0,0,0,0,0
23893,ECG,689,5108,0,0,0,0,0
23898,ECG,690,5044,0,0,0,0,0
23903,ECG,691,4980,0,0,0,0,0
23903,ECG,692,4918,0,0,0,0,0
23908,ECG,693,4856,0,0,0,0,0
23913,ECG,694,4794,0,0,0,0,0
23918,ECG,695,4734,0,0,0,0,0
23923,ECG,696,4615,0,0,0,0,0
23928,ECG,697,4557,0,0,0,0,0
23933,ECG,698,4499,0,0,0,0,0
23938,ECG,699,4443,0,0,0,0,0
23938,ECG,700,4387,0,0,0,0,0
23943,ECG,701,4331,0,0,0,0,0
23948,ECG,702,4276,0,0,0,0,0
23953,ECG,703,4222,0,0,0,0,0
23958,ECG,704,4116,0,0,0,0,0
23963,ECG,705,4064,0,0,0,0,0
23968,ECG,706,4013,0,0,0,0,0
23973,ECG,707,3962,0,0,0,0,0
23973,ECG,708,3912,0,0,0,0,0
23978,ECG,709,3863,0,0,0,0,0
23983,ECG,710,3814,0,0,0,0,0
23988,ECG,711,3766,0,0,0,0,0
23993,ECG,712,3671,0,0,0,0,0
23998,ECG,713,3624,0,0,0,0,0
24003,ECG,714,3578,0,0,0,0,0
24008,ECG,715,3533,0,0,0,0,0
24008,ECG,716,3488,0,0,0,0,0
24013,ECG,717,3444,0,0,0,0,0
24018,ECG,718,3400,0,0,0,0,0
24023,ECG,719,3357,0,0,0,0,0
24028,ECG,720,3273,0,0,0,0,0
24033,ECG,721,3231,0,0,0,0,0
24038,ECG,722,3190,0,0,0,0,0
24043,ECG,723,3150,0,0,0,0,0
24043,ECG,724,3110,0,0,0,0,0
24048,ECG,725,3070,0,0,0,0,0
24053,ECG,726,3031,0,0,0,0,0
24058,ECG,727,2993,0,0,0,0,0
24063,ECG,728,2955,0,0,0,0,0
24063,ECG,729,2917,0,0,0,0,0
24068,ECG,730,2880,0,0,0,0,0
24073,ECG,731,2844,0,0,0,0,0
24078,ECG,732,2808,0,0,0,0,0
24083,ECG,733,2737,0,0,0,0,0
24088,ECG,734,2702,0,0,0,0,0
24093,ECG,735,2668,0,0,0,0,0
24098,ECG,736,2634,0,0,0,0,0
24098,ECG,737,2600,0,0,0,0,0
24103,ECG,738,2567,0,0,0,0,0
24108,ECG,739,2534,0,0,0,0,0
24113,ECG,740,2502,0,0,0,0,0
24114,ECG,741,2470,0,0,0,0,0
24118,ECG,742,2439,0,0,0,0,0
24123,ECG,743,2408,0,0,0,0,0
24128,ECG,744,2377,0,0,0,0,0
24133,ECG,745,2347,0,0,0,0,0
24133,ECG,746,2317,0,0,0,0,0
24138,ECG,747,2287,0,0,0,0,0
24143,ECG,748,2258,0,0,0,0,0
24148,ECG,749,2229,0,0,0,0,0
24153,ECG,750,2173,0,0,0,0,0
24158,ECG,751,2145,0,0,0,0,0
24163,ECG,752,2117,0,0,0,0,0
24168,ECG,753,2090,0,0,0,0,0
24168,ECG,754,2064,0,0,0,0,0
24173,ECG,755,2037,0,0,0,0,0
24178,ECG,756,2011,0,0,0,0,0
24183,ECG,757,1985,0,0,0,0,0
24188,ECG,758,1960,0,0,0,0,0
24188,ECG,759,1935,0,0,0,0,0
24193,ECG,760,1910,0,0,0,0,0
24198,ECG,761,1886,0,0,0,0,0
24203,ECG,762,1861,0,0,0,0,0
24208,ECG,763,1814,0,0,0,0,0
24213,ECG,764,1791,0,0,0,0,0
24218,ECG,765,1768,0,0,0,0,0
24223,ECG,766,1745,0,0,0,0,0
24223,ECG,767,1722,0,0,0,0,0
24228,ECG,768,1700,0,0,0,0,0
24233,ECG,769,1678,0,0,0,0,0
24238,ECG,770,1657,0,0,0,0,0
24243,ECG,771,1615,0,0,0,0,0
24248,ECG,772,1594,0,0,0,0,0
24253,ECG,773,1573,0,0,0,0,0
24258,ECG,774,1553,0,0,0,0,0
24258,ECG,775,1533,0,0,0,0,0
24263,ECG,776,1513,0,0,0,0,0
24268,ECG,777,1494,0,0,0,0,0
24273,ECG,778,1475,0,0,0,0,0
25280,ECG,779,0,0,0,0,0,0
25280,ECG,780,-1,0,0,0,0,0
25285,ECG,781,-1,0,0,0,0,0
25290,ECG,782,-1,0,0,0,0,0
25295,ECG,783,-2,0,0,0,0,0
25300,ECG,784,-2,0,0,0,0,0
25305,ECG,785,-1,0,0,0,0,0
25310,ECG,786,-4,0,0,0,0,0
25315,ECG,787,-7,0,0,0,0,0
25315,ECG,788,-6,0,0,0,0,0
25320,ECG,789,1,0,0,0,0,0
25325,ECG,790,20,0,0,0,0,0
25330,ECG,791,30,0,0,0,0,0
25331,ECG,792,43,0,0,0,0,0
25335,ECG,793,36,0,0,0,0,0
25340,ECG,794,36,0,0,0,0,0
25345,ECG,795,35,0,0,0,0,0
25350,ECG,796,27,0,0,0,0,0
25350,ECG,797,46,0,0,0,0,0
25355,ECG,798,11,0,0,0,0,0
25360,ECG,799,59,0,0,0,0,0
25365,ECG,800,-18,0,0,0,0,0
25370,ECG,801,1070,0,0,0,0,0
25375,ECG,802,-468,0,0,0,0,0
25380,ECG,803,-2307,0,0,0,0,0
25385,ECG,804,-846,0,0,0,0,0
25385,ECG,805,6485,0,0,0,0,0
25390,ECG,806,18270,0,0,0,0,0
25395,ECG,807,28867,0,0,0,0,0
25400,ECG,808,31903,0,0,0,0,0
25405,ECG,809,31504,0,0,0,0,0
25405,ECG,810,30754,0,0,0,0,0
25410,ECG,811,29568,0,0,0,0,0
25415,ECG,812,30030,0,0,0,0,0
25420,ECG,813,29899,0,0,0,0,0
25425,ECG,814,29140,0,0,0,0,0
25430,ECG,815,28742,0,0,0,0,0
25435,ECG,816,28409,0,0,0,0,0
25440,ECG,817,28035,0,0,0,0,0
25440,ECG,818,27695,0,0,0,0,0
25445,ECG,819,27339,0,0,0,0,0
25450,ECG,820,27002,0,0,0,0,0
25455,ECG,821,26676,0,0,0,0,0
25460,ECG,822,26044,0,0,0,0,0
25465,ECG,823,25722,0,0,0,0,0
25470,ECG,824,25401,0,0,0,0,0
25475,ECG,825,25079,0,0,0,0,0
25475,ECG,826,24765,0,0,0,0,0
25480,ECG,827,24457,0,0,0,0,0
25485,ECG,828,24151,0,0,0,0,0
25490,ECG,829,23848,0,0,0,0,0
25495,ECG,830,23255,0,0,0,0,0
25500,ECG,831,22964,0,0,0,0,0
25505,ECG,832,22677,0,0,0,0,0
25510,ECG,833,22393,0,0,0,0,0
25510,ECG,834,22113,0,0,0,0,0
25515,ECG,835,21836,0,0,0,0,0
25520,ECG,836,21563,0,0,0,0,0
25525,ECG,837,21293,0,0,0,0,0
25530,ECG,838,20763,0,0,0,0,0
25535,ECG,839,20503,0,0,0,0,0
25540,ECG,840,20246,0,0,0,0,0
25545,ECG,841,19993,0,0,0,0,0
25545,ECG,842,19742,0,0,0,0,0
25550,ECG,843,19495,0,0,0,0,0
25555,ECG,844,19251,0,0,0,0,0
25560,ECG,845,19010,0,0,0,0,0
25565,ECG,846,18772,0,0,0,0,0
25565,ECG,847,18537,0,0,0,0,0
25570,ECG,848,18305,0,0,0,0,0
25575,ECG,849,18076,0,0,0,0,0
25580,ECG,850,17849,0,0,0,0,0
25585,ECG,851,17405,0,0,0,0,0
25590,ECG,852,17187,0,0,0,0,0
25595,ECG,853,16972,0,0,0,0,0
25600,ECG,854,16759,0,0,0,0,0
25600,ECG,855,16549,0,0,0,0,0
25605,ECG,856,16342,0,0,0,0,0
25610,ECG,857,16137,0,0,0,0,0
25615,ECG,858,15935,0,0,0,0,0
25616,ECG,859,15735,0,0,0,0,0
25620,ECG,860,15538,0,0,0,0,0
25625,ECG,861,15343,0,0,0,0,0
25630,ECG,862,15151,0,0,0,0,0
25635,ECG,863,14961,0,0,0,0,0
25635,ECG,864,14774,0,0,0,0,0
25640,ECG,865,14588,0,0,0,0,0
25645,ECG,866,14406,0,0,0,0,0
25650,ECG,867,14225,0,0,0,0,0
25655,ECG,868,13871,0,0,0,0,0
25660,ECG,869,13697,0,0,0,0,0
25665,ECG,870,13525,0,0,0,0,0
25670,ECG,871,13356,0,0,0,0,0
25670,ECG,872,13188,0,0,0,0,0
25675,ECG,873,13023,0,0,0,0,0
25680,ECG,874,12860,0,0,0,0,0
25685,ECG,875,12699,0,0,0,0,0
25690,ECG,876,12539,0,0,0,0,0
25690,ECG,877,12382,0,0,0,0,0
25695,ECG,878,12227,0,0,0,0,0
25700,ECG,879,12074,0,0,0,0,0
25705,ECG,880,11922,0,0,0,0,0
25710,ECG,881,11625,0,0,0,0,0
25715,ECG,882,11479,0,0,0,0,0
25720,ECG,883,11335,0,0,0,0,0
25725,ECG,884,11193,0,0,0,0,0
25725,ECG,885,11052,0,0,0,0,0
25730,ECG,886,10914,0,0,0,0,0
25735,ECG,887,10777,0,0,0,0,0
25740,ECG,888,10641,0,0,0,0,0
25745,ECG,889,10376,0,0,0,0,0
25750,ECG,890,10246,0,0,0,0,0
25755,ECG,891,10117,0,0,0,0,0
25760,ECG,892,9990,0,0,0,0,0
25760,ECG,893,9865,0,0,0,0,0
25765,ECG,894,9741,0,0,0,0,0
25770,ECG,895,9619,0,0,0,0,0
25775,ECG,896,9498,0,0,0,0,0
25780,ECG,897,9261,0,0,0,0,0
25785,ECG,898,9145,0,0,0,0,0
25790,ECG,899,9030,0,0,0,0,0
25795,ECG,900,8917,0,0,0,0,0
25795,ECG,901,8805,0,0,0,0,0
25800,ECG,902,8694,0,0,0,0,0
25805,ECG,903,8585,0,0,0,0,0
25810,ECG,904,8477,0,0,0,0,0
25815,ECG,905,8265,0,0,0,0,0
25820,ECG,906,8162,0,0,0,0,0
25825,ECG,907,8059,0,0,0,0,0
25830,ECG,908,7958,0,0,0,0,0
25830,ECG,909,7858,0,0,0,0,0
25835,ECG,910,7759,0,0,0,0,0
25840,ECG,911,7662,0,0,0,0,0
25845,ECG,912,7565,0,0,0,0,0
25850,ECG,913,7470,0,0,0,0,0
25850,ECG,914,7376,0,0,0,0,0
25855,ECG,915,7284,0,0,0,0,0
25860,ECG,916,7192,0,0,0,0,0
25865,ECG,917,7102,0,0,0,0,0
25870,ECG,918,6924,0,0,0,0,0
25875,ECG,919,6837,0,0,0,0,0
25880,ECG,920,6751,0,0,0,0,0
25885,ECG,921,6666,0,0,0,0,0
25885,ECG,922,6582,0,0,0,0,0
25890,ECG,923,6499,0,0,0,0,0
25895,ECG,924,6418,0,0,0,0,0
25900,ECG,925,6337,0,0,0,0,0
25901,ECG,926,6257,0,0,0,0,0
25905,ECG,927,6178,0,0,0,0,0
25910,ECG,928,6101,0,0,0,0,0
25915,ECG,929,6024,0,0,0,0,0
25920,ECG,930,5948,0,0,0,0,0
25920,ECG,931,5873,0,0,0,0,0
25925,ECG,932,5799,0,0,0,0,0
25930,ECG,933,5726,0,0,0,0,0
25935,ECG,934,5654,0,0,0,0,0
25940,ECG,935,5512,0,0,0,0,0
25945,ECG,936,5443,0,0,0,0,0
25950,ECG,937,5374,0,0,0,0,0
25955,ECG,938,5307,0,0,0,0,0
25955,ECG,939,5240,0,0,0,0,0
25960,ECG,940,5174,0,0,0,0,0
25965,ECG,941,5108,0,0,0,0,0
25970,ECG,942,5044,0,0,0,0,0
25975,ECG,943,4980,0,0,0,0,0
25975,ECG,944,4918,0,0,0,0,0
25980,ECG,945,4856,0,0,0,0,0
25985,ECG,946,4794,0,0,0,0,0
25990,ECG,947,4734,0,0,0,0,0
25995,ECG,948,4615,0,0,0,0,0
26000,ECG,949,4557,0,0,0,0,0
26005,ECG,950,4499,0,0,0,0,0
26010,ECG,951,4443,0,0,0,0,0
26010,ECG,952,4387,0,0,0,0,0
26015,ECG,953,4331,0,0,0,0,0
26020,ECG,954,4276,0,0,0,0,0
26025,ECG,955,4222,0,0,0,0,0
26030,ECG,956,4116,0,0,0,0,0
26035,ECG,957,4064,0,0,0,0,0
26040,ECG,958,4013,0,0,0,0,0
26045,ECG,959,3962,0,0,0,0,0
26045,ECG,960,3912,0,0,0,0,0
26050,ECG,961,3863,0,0,0,0,0
26055,ECG,962,3814,0,0,0,0,0
26060,ECG,963,3766,0,0,0,0,0
26065,ECG,964,3671,0,0,0,0,0
26070,ECG,965,3624,0,0,0,0,0
26075,ECG,966,3578,0,0,0,0,0
26080,ECG,967,3533,0,0,0,0,0
26080,ECG,968,3488,0,0,0,0,0
26085,ECG,969,3444,0,0,0,0,0
26090,ECG,970,3400,0,0,0,0,0
26095,ECG,971,3357,0,0,0,0,0
26100,ECG,972,3273,0,0,0,0,0
26105,ECG,973,3231,0,0,0,0,0
26110,ECG,974,3190,0,0,0,0,0
26115,ECG,975,3150,0,0,0,0,0
26115,ECG,976,3110,0,0,0,0,0
26120,ECG,977,3070,0,0,0,0,0
26125,ECG,978,3031,0,0,0,0,0
26130,ECG,979,2993,0,0,0,0,0
26135,ECG,980,2955,0,0,0,0,0
26135,ECG,981,2917,0,0,0,0,0
26140,ECG,982,2880,0,0,0,0,0
26145,ECG,983,2844,0,0,0,0,0
26150,ECG,984,2808,0,0,0,0,0
26155,ECG,985,2737,0,0,0,0,0
26160,ECG,986,2702,0,0,0,0,0
26165,ECG,987,2668,0,0,0,0,0
26170,ECG,988,2634,0,0,0,0,0
26170,ECG,989,2600,0,0,0,0,0
26175,ECG,990,2567,0,0,0,0,0
26180,ECG,991,2534,0,0,0,0,0
26185,ECG,992,2502,0,0,0,0,0
26186,ECG,993,2470,0,0,0,0,0
26190,ECG,994,2439,0,0,0,0,0
26195,ECG,995,2408,0,0,0,0,0
26200,ECG,996,2377,0,0,0,0,0
26205,ECG,997,2347,0,0,0,0,0
26205,ECG,998,2317,0,0,0,0,0
26210,ECG,999,2287,0,0,0,0,0
26215,ECG,1000,2258,0,0,0,0,0
26220,ECG,1001,2229,0,0,0,0,0
26225,ECG,1002,2173,0,0,0,0,0
26230,ECG,1003,2145,0,0,0,0,0
26235,ECG,1004,2117,0,0,0,0,0
26240,ECG,1005,2090,0,0,0,0,0
26240,ECG,1006,2064,0,0,0,0,0
26245,ECG,1007,2037,0,0,0,0,0
26250,ECG,1008,2011,0,0,0,0,0
26255,ECG,1009,1985,0,0,0,0,0
26260,ECG,1010,1960,0,0,0,0,0
26260,ECG,1011,1935,0,0,0,0,0
26265,ECG,1012,1910,0,0,0,0,0
26270,ECG,1013,1886,0,0,0,0,0
26275,ECG,1014,1861,0,0,0,0,0
26280,ECG,1015,1814,0,0,0,0,0
26285,ECG,1016,1791,0,0,0,0,0
26290,ECG,1017,1768,0,0,0,0,0
26295,ECG,1018,1745,0,0,0,0,0
26295,ECG,1019,1722,0,0,0,0,0
26300,ECG,1020,1700,0,0,0,0,0
26305,ECG,1021,1678,0,0,0,0,0
26310,ECG,1022,1657,0,0,0,0,0
26315,ECG,1023,1615,0,0,0,0,0
18988,PPG,0,128021,59935,0,0,0,0
19064,PPG,1,128021,59925,0,0,0,0
19143,PPG,2,128018,59935,0,0,0,0
19223,PPG,3,128027,59923,0,0,0,0
19302,PPG,4,128015,59928,0,0,0,0
19381,PPG,5,128012,59937,0,0,0,0
19465,PPG,6,128015,59929,0,0,0,0
19543,PPG,7,128016,59923,0,0,0,0
