timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
36257,ECG,4418,3930,0,0,0,0,0
36257,ECG,4419,3905,0,0,0,0,0
36262,ECG,4420,3880,0,0,0,0,0
36262,ECG,4421,3855,0,0,0,0,0
36267,ECG,4422,3830,0,0,0,0,0
36267,ECG,4423,3806,0,0,0,0,0
36267,ECG,4424,3781,0,0,0,0,0
36272,ECG,4425,3757,0,0,0,0,0
36272,ECG,4426,3733,0,0,0,0,0
36273,ECG,4427,3709,0,0,0,0,0
36277,ECG,4428,3685,0,0,0,0,0
36277,ECG,4429,3661,0,0,0,0,0
36282,ECG,4430,3638,0,0,0,0,0
36282,ECG,4431,3613,0,0,0,0,0
36287,ECG,4432,3568,0,0,0,0,0
36287,ECG,4433,3543,0,0,0,0,0
36292,ECG,4434,3526,0,0,0,0,0
36292,ECG,4435,3494,0,0,0,0,0
36292,ECG,4436,3481,0,0,0,0,0
36297,ECG,4437,3498,0,0,0,0,0
36297,ECG,4438,3465,0,0,0,0,0
36302,ECG,4439,3372,0,0,0,0,0
36302,ECG,4440,3295,0,0,0,0,0
36302,ECG,4441,3200,0,0,0,0,0
36307,ECG,4442,3112,0,0,0,0,0
36307,ECG,4443,3064,0,0,0,0,0
36312,ECG,4444,3081,0,0,0,0,0
36312,ECG,4445,3138,0,0,0,0,0
36317,ECG,4446,3179,0,0,0,0,0
36317,ECG,4447,3222,0,0,0,0,0
36322,ECG,4448,3215,0,0,0,0,0
36322,ECG,4449,3155,0,0,0,0,0
36327,ECG,4450,3144,0,0,0,0,0
36327,ECG,4451,3124,0,0,0,0,0
36327,ECG,4452,3100,0,0,0,0,0
36332,ECG,4453,3083,0,0,0,0,0
36332,ECG,4454,3062,0,0,0,0,0
36337,ECG,4455,3042,0,0,0,0,0
36337,ECG,4456,3023,0,0,0,0,0
36337,ECG,4457,3003,0,0,0,0,0
36342,ECG,4458,2984,0,0,0,0,0
36342,ECG,4459,2964,0,0,0,0,0
36347,ECG,4460,2945,0,0,0,0,0
36347,ECG,4461,2926,0,0,0,0,0
36347,ECG,4462,2907,0,0,0,0,0
36352,ECG,4463,2888,0,0,0,0,0
36352,ECG,4464,2870,0,0,0,0,0
36357,ECG,4465,2833,0,0,0,0,0
36357,ECG,4466,2814,0,0,0,0,0
36362,ECG,4467,2796,0,0,0,0,0
36362,ECG,4468,2778,0,0,0,0,0
36367,ECG,4469,2742,0,0,0,0,0
36367,ECG,4470,2724,0,0,0,0,0
36372,ECG,4471,2706,0,0,0,0,0
36372,ECG,4472,2689,0,0,0,0,0
36372,ECG,4473,2671,0,0,0,0,0
36377,ECG,4474,2654,0,0,0,0,0
36377,ECG,4475,2637,0,0,0,0,0
36382,ECG,4476,2620,0,0,0,0,0
36382,ECG,4477,2603,0,0,0,0,0
36382,ECG,4478,2586,0,0,0,0,0
36387,ECG,4479,2569,0,0,0,0,0
36387,ECG,4480,2552,0,0,0,0,0
36392,ECG,4481,2519,0,0,0,0,0
36392,ECG,4482,2503,0,0,0,0,0
36397,ECG,4483,2486,0,0,0,0,0
36397,ECG,4484,2470,0,0,0,0,0
36398,ECG,4485,2454,0,0,0,0,0
36402,ECG,4486,2438,0,0,0,0,0
36402,ECG,4487,2422,0,0,0,0,0
36407,ECG,4488,2406,0,0,0,0,0
36407,ECG,4489,2391,0,0,0,0,0
36407,ECG,4490,2375,0,0,0,0,0
36412,ECG,4491,2360,0,0,0,0,0
36412,ECG,4492,2344,0,0,0,0,0
36417,ECG,4493,2329,0,0,0,0,0
36417,ECG,4494,2314,0,0,0,0,0
36417,ECG,4495,2299,0,0,0,0,0
36422,ECG,4496,2284,0,0,0,0,0
36422,ECG,4497,2268,0,0,0,0,0
36427,ECG,4498,2254,0,0,0,0,0
36427,ECG,4499,2239,0,0,0,0,0
36427,ECG,4500,2224,0,0,0,0,0
36432,ECG,4501,2211,0,0,0,0,0
36432,ECG,4502,2194,0,0,0,0,0
36437,ECG,4503,2176,0,0,0,0,0
36437,ECG,4504,2155,0,0,0,0,0
36442,ECG,4505,2130,0,0,0,0,0
36442,ECG,4506,2108,0,0,0,0,0
36447,ECG,4507,2059,0,0,0,0,0
36447,ECG,4508,2043,0,0,0,0,0
36452,ECG,4509,2032,0,0,0,0,0
36452,ECG,4510,2027,0,0,0,0,0
36452,ECG,4511,2027,0,0,0,0,0
36457,ECG,4512,2022,0,0,0,0,0
36457,ECG,4513,2019,0,0,0,0,0
36462,ECG,4514,2013,0,0,0,0,0
36462,ECG,4515,1993,0,0,0,0,0
36462,ECG,4516,1976,0,0,0,0,0
36467,ECG,4517,1965,0,0,0,0,0
36467,ECG,4518,1951,0,0,0,0,0
36472,ECG,4519,1926,0,0,0,0,0
36472,ECG,4520,1913,0,0,0,0,0
36477,ECG,4521,1901,0,0,0,0,0
36477,ECG,4522,1888,0,0,0,0,0
36478,ECG,4523,1876,0,0,0,0,0
36482,ECG,4524,1863,0,0,0,0,0
36482,ECG,4525,1851,0,0,0,0,0
36487,ECG,4526,1839,0,0,0,0,0
36487,ECG,4527,1826,0,0,0,0,0
36487,ECG,4528,1814,0,0,0,0,0
36492,ECG,4529,1802,0,0,0,0,0
36492,ECG,4530,1790,0,0,0,0,0
36497,ECG,4531,1779,0,0,0,0,0
36497,ECG,4532,1767,0,0,0,0,0
36497,ECG,4533,1755,0,0,0,0,0
36502,ECG,4534,1744,0,0,0,0,0
36502,ECG,4535,1732,0,0,0,0,0
36507,ECG,4536,1721,0,0,0,0,0
36507,ECG,4537,1709,0,0,0,0,0
36507,ECG,4538,1698,0,0,0,0,0
36512,ECG,4539,1687,0,0,0,0,0
36512,ECG,4540,1675,0,0,0,0,0
36517,ECG,4541,1653,0,0,0,0,0
36517,ECG,4542,1642,0,0,0,0,0
36522,ECG,4543,1631,0,0,0,0,0
36522,ECG,4544,1621,0,0,0,0,0
36527,ECG,4545,1599,0,0,0,0,0
36527,ECG,4546,1588,0,0,0,0,0
36532,ECG,4547,1578,0,0,0,0,0
36532,ECG,4548,1567,0,0,0,0,0
36532,ECG,4549,1557,0,0,0,0,0
36537,ECG,4550,1546,0,0,0,0,0
36537,ECG,4551,1536,0,0,0,0,0
36542,ECG,4552,1526,0,0,0,0,0
36542,ECG,4553,1516,0,0,0,0,0
36542,ECG,4554,1506,0,0,0,0,0
36547,ECG,4555,1496,0,0,0,0,0
36547,ECG,4556,1486,0,0,0,0,0
36552,ECG,4557,1476,0,0,0,0,0
36552,ECG,4558,1466,0,0,0,0,0
36552,ECG,4559,1456,0,0,0,0,0
36557,ECG,4560,1446,0,0,0,0,0
36557,ECG,4561,1437,0,0,0,0,0
36558,ECG,4562,1427,0,0,0,0,0
36562,ECG,4563,1417,0,0,0,0,0
36562,ECG,4564,1408,0,0,0,0,0
36567,ECG,4565,1399,0,0,0,0,0
36567,ECG,4566,1388,0,0,0,0,0
36572,ECG,4567,1370,0,0,0,0,0
36572,ECG,4568,1360,0,0,0,0,0
36577,ECG,4569,1367,0,0,0,0,0
36577,ECG,4570,1360,0,0,0,0,0
36577,ECG,4571,1327,0,0,0,0,0
36582,ECG,4572,1297,0,0,0,0,0
36582,ECG,4573,1264,0,0,0,0,0
36587,ECG,4574,1229,0,0,0,0,0
36587,ECG,4575,1207,0,0,0,0,0
36587,ECG,4576,1198,0,0,0,0,0
36592,ECG,4577,1202,0,0,0,0,0
36592,ECG,4578,1220,0,0,0,0,0
36597,ECG,4579,1248,0,0,0,0,0
36597,ECG,4580,1265,0,0,0,0,0
36602,ECG,4581,1256,0,0,0,0,0
36602,ECG,4582,1231,0,0,0,0,0
36607,ECG,4583,1216,0,0,0,0,0
36607,ECG,4584,1207,0,0,0,0,0
36612,ECG,4585,1200,0,0,0,0,0
36612,ECG,4586,1191,0,0,0,0,0
36612,ECG,4587,1183,0,0,0,0,0
36617,ECG,4588,1175,0,0,0,0,0
36617,ECG,4589,1167,0,0,0,0,0
36622,ECG,4590,1159,0,0,0,0,0
36622,ECG,4591,1151,0,0,0,0,0
36622,ECG,4592,1143,0,0,0,0,0
36627,ECG,4593,1135,0,0,0,0,0
36627,ECG,4594,1128,0,0,0,0,0
37634,ECG,4595,0,0,0,0,0,0
37634,ECG,4596,-1,0,0,0,0,0
37634,ECG,4597,-6,0,0,0,0,0
37639,ECG,4598,2,0,0,0,0,0
37639,ECG,4599,6,0,0,0,0,0
37644,ECG,4600,38,0,0,0,0,0
37644,ECG,4601,-16,0,0,0,0,0
37649,ECG,4602,-26,0,0,0,0,0
37649,ECG,4603,151,0,0,0,0,0
37654,ECG,4604,-2109,0,0,0,0,0
37654,ECG,4605,-1850,0,0,0,0,0
37659,ECG,4606,-36,0,0,0,0,0
37659,ECG,4607,3394,0,0,0,0,0
37659,ECG,4608,8729,0,0,0,0,0
37664,ECG,4609,15156,0,0,0,0,0
37664,ECG,4610,21689,0,0,0,0,0
37669,ECG,4611,27397,0,0,0,0,0
37669,ECG,4612,31311,0,0,0,0,0
37669,ECG,4613,32011,0,0,0,0,0
37674,ECG,4614,31810,0,0,0,0,0
37674,ECG,4615,31610,0,0,0,0,0
37679,ECG,4616,31343,0,0,0,0,0
37679,ECG,4617,31109,0,0,0,0,0
37679,ECG,4618,31019,0,0,0,0,0
37684,ECG,4619,30732,0,0,0,0,0
37684,ECG,4620,30591,0,0,0,0,0
37685,ECG,4621,30395,0,0,0,0,0
37689,ECG,4622,30196,0,0,0,0,0
37689,ECG,4623,30017,0,0,0,0,0
37694,ECG,4624,29827,0,0,0,0,0
37694,ECG,4625,29654,0,0,0,0,0
37694,ECG,4626,29462,0,0,0,0,0
37699,ECG,4627,29255,0,0,0,0,0
37699,ECG,4628,29056,0,0,0,0,0
37704,ECG,4629,28852,0,0,0,0,0
37704,ECG,4630,28651,0,0,0,0,0
37704,ECG,4631,28464,0,0,0,0,0
37709,ECG,4632,28287,0,0,0,0,0
37709,ECG,4633,28123,0,0,0,0,0
37714,ECG,4634,27969,0,0,0,0,0
37714,ECG,4635,27810,0,0,0,0,0
37714,ECG,4636,27653,0,0,0,0,0
37719,ECG,4637,27498,0,0,0,0,0
37719,ECG,4638,27317,0,0,0,0,0
37724,ECG,4639,26966,0,0,0,0,0
37724,ECG,4640,26797,0,0,0,0,0
37729,ECG,4641,26627,0,0,0,0,0
37729,ECG,4642,26460,0,0,0,0,0
37734,ECG,4643,26128,0,0,0,0,0
37734,ECG,4644,25964,0,0,0,0,0
37739,ECG,4645,25801,0,0,0,0,0
37739,ECG,4646,25639,0,0,0,0,0
37739,ECG,4647,25477,0,0,0,0,0
37744,ECG,4648,25317,0,0,0,0,0
37744,ECG,4649,25158,0,0,0,0,0
37749,ECG,4650,25000,0,0,0,0,0
37749,ECG,4651,24842,0,0,0,0,0
37749,ECG,4652,24686,0,0,0,0,0
37754,ECG,4653,24531,0,0,0,0,0
37754,ECG,4654,24377,0,0,0,0,0
37759,ECG,4655,24223,0,0,0,0,0
37759,ECG,4656,24071,0,0,0,0,0
37759,ECG,4657,23920,0,0,0,0,0
37764,ECG,4658,23769,0,0,0,0,0
37764,ECG,4659,23620,0,0,0,0,0
37765,ECG,4660,23471,0,0,0,0,0
37769,ECG,4661,23323,0,0,0,0,0
37769,ECG,4662,23177,0,0,0,0,0
37774,ECG,4663,23031,0,0,0,0,0
37774,ECG,4664,22886,0,0,0,0,0
37779,ECG,4665,22599,0,0,0,0,0
37779,ECG,4666,22457,0,0,0,0,0
37784,ECG,4667,22315,0,0,0,0,0
37784,ECG,4668,22175,0,0,0,0,0
37784,ECG,4669,22035,0,0,0,0,0
37789,ECG,4670,21897,0,0,0,0,0
37789,ECG,4671,21759,0,0,0,0,0
37794,ECG,4672,21622,0,0,0,0,0
37794,ECG,4673,21486,0,0,0,0,0
37794,ECG,4674,21351,0,0,0,0,0
37799,ECG,4675,21216,0,0,0,0,0
37799,ECG,4676,21083,0,0,0,0,0
37804,ECG,4677,20818,0,0,0,0,0
37804,ECG,4678,20687,0,0,0,0,0
37809,ECG,4679,20557,0,0,0,0,0
37809,ECG,4680,20428,0,0,0,0,0
37814,ECG,4681,20171,0,0,0,0,0
37814,ECG,4682,20044,0,0,0,0,0
37819,ECG,4683,19918,0,0,0,0,0
37819,ECG,4684,19793,0,0,0,0,0
37819,ECG,4685,19668,0,0,0,0,0
37824,ECG,4686,19544,0,0,0,0,0
37824,ECG,4687,19421,0,0,0,0,0
37829,ECG,4688,19299,0,0,0,0,0
37829,ECG,4689,19178,0,0,0,0,0
37829,ECG,4690,19057,0,0,0,0,0
37834,ECG,4691,18937,0,0,0,0,0
37834,ECG,4692,18818,0,0,0,0,0
37839,ECG,4693,18699,0,0,0,0,0
37839,ECG,4694,18581,0,0,0,0,0
37839,ECG,4695,18464,0,0,0,0,0
37844,ECG,4696,18348,0,0,0,0,0
37844,ECG,4697,18233,0,0,0,0,0
37849,ECG,4698,18004,0,0,0,0,0
37849,ECG,4699,17890,0,0,0,0,0
37854,ECG,4700,17778,0,0,0,0,0
37854,ECG,4701,17666,0,0,0,0,0
37859,ECG,4702,17444,0,0,0,0,0
37859,ECG,4703,17334,0,0,0,0,0
37864,ECG,4704,17225,0,0,0,0,0
37864,ECG,4705,17116,0,0,0,0,0
37864,ECG,4706,17008,0,0,0,0,0
37869,ECG,4707,16901,0,0,0,0,0
37869,ECG,4708,16795,0,0,0,0,0
37874,ECG,4709,16689,0,0,0,0,0
37874,ECG,4710,16584,0,0,0,0,0
37874,ECG,4711,16479,0,0,0,0,0
37879,ECG,4712,16375,0,0,0,0,0
37879,ECG,4713,16272,0,0,0,0,0
37884,ECG,4714,16068,0,0,0,0,0
37884,ECG,4715,15966,0,0,0,0,0
37889,ECG,4716,15866,0,0,0,0,0
37889,ECG,4717,15766,0,0,0,0,0
37890,ECG,4718,15666,0,0,0,0,0
37894,ECG,4719,15567,0,0,0,0,0
37894,ECG,4720,15469,0,0,0,0,0
37899,ECG,4721,15372,0,0,0,0,0
37899,ECG,4722,15275,0,0,0,0,0
37899,ECG,4723,15178,0,0,0,0,0
37904,ECG,4724,15083,0,0,0,0,0
37904,ECG,4725,14988,0,0,0,0,0
37909,ECG,4726,14893,0,0,0,0,0
37909,ECG,4727,14799,0,0,0,0,0
37909,ECG,4728,14706,0,0,0,0,0
37914,ECG,4729,14613,0,0,0,0,0
37914,ECG,4730,14521,0,0,0,0,0
37919,ECG,4731,14429,0,0,0,0,0
37919,ECG,4732,14338,0,0,0,0,0
37919,ECG,4733,14248,0,0,0,0,0
37924,ECG,4734,14158,0,0,0,0,0
37924,ECG,4735,14069,0,0,0,0,0
37929,ECG,4736,13892,0,0,0,0,0
37929,ECG,4737,13804,0,0,0,0,0
37934,ECG,4738,13717,0,0,0,0,0
37934,ECG,4739,13631,0,0,0,0,0
37939,ECG,4740,13459,0,0,0,0,0
37939,ECG,4741,13374,0,0,0,0,0
37944,ECG,4742,13290,0,0,0,0,0
37944,ECG,4743,13206,0,0,0,0,0
37944,ECG,4744,13123,0,0,0,0,0
37949,ECG,4745,13040,0,0,0,0,0
37949,ECG,4746,12958,0,0,0,0,0
37954,ECG,4747,12876,0,0,0,0,0
37954,ECG,4748,12795,0,0,0,0,0
37954,ECG,4749,12714,0,0,0,0,0
37959,ECG,4750,12634,0,0,0,0,0
37959,ECG,4751,12554,0,0,0,0,0
37964,ECG,4752,12396,0,0,0,0,0
37964,ECG,4753,12318,0,0,0,0,0
37969,ECG,4754,12240,0,0,0,0,0
37969,ECG,4755,12163,0,0,0,0,0
37970,ECG,4756,12086,0,0,0,0,0
37974,ECG,4757,12010,0,0,0,0,0
37974,ECG,4758,11934,0,0,0,0,0
37979,ECG,4759,11858,0,0,0,0,0
37979,ECG,4760,11783,0,0,0,0,0
37979,ECG,4761,11709,0,0,0,0,0
37984,ECG,4762,11635,0,0,0,0,0
37984,ECG,4763,11561,0,0,0,0,0
37989,ECG,4764,11488,0,0,0,0,0
37989,ECG,4765,11416,0,0,0,0,0
37989,ECG,4766,11344,0,0,0,0,0
37994,ECG,4767,11272,0,0,0,0,0
37994,ECG,4768,11201,0,0,0,0,0
37999,ECG,4769,11130,0,0,0,0,0
37999,ECG,4770,11060,0,0,0,0,0
37999,ECG,4771,10990,0,0,0,0,0
38004,ECG,4772,10920,0,0,0,0,0
38004,ECG,4773,10851,0,0,0,0,0
38009,ECG,4774,10714,0,0,0,0,0
38009,ECG,4775,10647,0,0,0,0,0
38014,ECG,4776,10579,0,0,0,0,0
38014,ECG,4777,10512,0,0,0,0,0
38019,ECG,4778,10380,0,0,0,0,0
38019,ECG,4779,10314,0,0,0,0,0
38024,ECG,4780,10249,0,0,0,0,0
38024,ECG,4781,10184,0,0,0,0,0
38024,ECG,4782,10120,0,0,0,0,0
38029,ECG,4783,10056,0,0,0,0,0
38029,ECG,4784,9992,0,0,0,0,0
38034,ECG,4785,9929,0,0,0,0,0
38034,ECG,4786,9866,0,0,0,0,0
38034,ECG,4787,9804,0,0,0,0,0
38039,ECG,4788,9742,0,0,0,0,0
38039,ECG,4789,9680,0,0,0,0,0
38044,ECG,4790,9619,0,0,0,0,0
38044,ECG,4791,9558,0,0,0,0,0
38044,ECG,4792,9497,0,0,0,0,0
38049,ECG,4793,9437,0,0,0,0,0
38049,ECG,4794,9377,0,0,0,0,0
38050,ECG,4795,9318,0,0,0,0,0
38054,ECG,4796,9259,0,0,0,0,0
38054,ECG,4797,9201,0,0,0,0,0
38059,ECG,4798,9142,0,0,0,0,0
38059,ECG,4799,9084,0,0,0,0,0
38064,ECG,4800,8970,0,0,0,0,0
38064,ECG,4801,8913,0,0,0,0,0
38069,ECG,4802,8856,0,0,0,0,0
38069,ECG,4803,8800,0,0,0,0,0
38069,ECG,4804,8744,0,0,0,0,0
38074,ECG,4805,8689,0,0,0,0,0
38074,ECG,4806,8634,0,0,0,0,0
38079,ECG,4807,8579,0,0,0,0,0
38079,ECG,4808,8526,0,0,0,0,0
38079,ECG,4809,8470,0,0,0,0,0
38084,ECG,4810,8418,0,0,0,0,0
38084,ECG,4811,8372,0,0,0,0,0
38089,ECG,4812,8253,0,0,0,0,0
38089,ECG,4813,8194,0,0,0,0,0
38094,ECG,4814,8133,0,0,0,0,0
38094,ECG,4815,8072,0,0,0,0,0
38099,ECG,4816,7968,0,0,0,0,0
38099,ECG,4817,7924,0,0,0,0,0
38104,ECG,4818,7884,0,0,0,0,0
38104,ECG,4819,7842,0,0,0,0,0
38104,ECG,4820,7800,0,0,0,0,0
38109,ECG,4821,7759,0,0,0,0,0
38109,ECG,4822,7706,0,0,0,0,0
38114,ECG,4823,7651,0,0,0,0,0
38114,ECG,4824,7604,0,0,0,0,0
38114,ECG,4825,7556,0,0,0,0,0
38119,ECG,4826,7508,0,0,0,0,0
38119,ECG,4827,7460,0,0,0,0,0
38124,ECG,4828,7413,0,0,0,0,0
38124,ECG,4829,7366,0,0,0,0,0
38124,ECG,4830,7319,0,0,0,0,0
38129,ECG,4831,7272,0,0,0,0,0
38129,ECG,4832,7226,0,0,0,0,0
38134,ECG,4833,7135,0,0,0,0,0
38134,ECG,4834,7089,0,0,0,0,0
38139,ECG,4835,7044,0,0,0,0,0
38139,ECG,4836,7000,0,0,0,0,0
38144,ECG,4837,6911,0,0,0,0,0
38144,ECG,4838,6867,0,0,0,0,0
38149,ECG,4839,6823,0,0,0,0,0
38149,ECG,4840,6780,0,0,0,0,0
38149,ECG,4841,6737,0,0,0,0,0
38154,ECG,4842,6694,0,0,0,0,0
38154,ECG,4843,6652,0,0,0,0,0
38159,ECG,4844,6609,0,0,0,0,0
38159,ECG,4845,6567,0,0,0,0,0
38159,ECG,4846,6526,0,0,0,0,0
38164,ECG,4847,6484,0,0,0,0,0
38164,ECG,4848,6443,0,0,0,0,0
38169,ECG,4849,6361,0,0,0,0,0
38169,ECG,4850,6321,0,0,0,0,0
38174,ECG,4851,6280,0,0,0,0,0
38174,ECG,4852,6240,0,0,0,0,0
38179,ECG,4853,6161,0,0,0,0,0
38179,ECG,4854,6122,0,0,0,0,0
38184,ECG,4855,6083,0,0,0,0,0
38184,ECG,4856,6044,0,0,0,0,0
38184,ECG,4857,6006,0,0,0,0,0
38189,ECG,4858,5967,0,0,0,0,0
38189,ECG,4859,5929,0,0,0,0,0
38194,ECG,4860,5892,0,0,0,0,0
38194,ECG,4861,5854,0,0,0,0,0
38194,ECG,4862,5817,0,0,0,0,0
38199,ECG,4863,5780,0,0,0,0,0
38199,ECG,4864,5743,0,0,0,0,0
38204,ECG,4865,5707,0,0,0,0,0
38204,ECG,4866,5670,0,0,0,0,0
38204,ECG,4867,5634,0,0,0,0,0
38209,ECG,4868,5598,0,0,0,0,0
38209,ECG,4869,5562,0,0,0,0,0
38214,ECG,4870,5492,0,0,0,0,0
38214,ECG,4871,5457,0,0,0,0,0
38219,ECG,4872,5422,0,0,0,0,0
38219,ECG,4873,5387,0,0,0,0,0
38224,ECG,4874,5319,0,0,0,0,0
38224,ECG,4875,5285,0,0,0,0,0
38229,ECG,4876,5251,0,0,0,0,0
38229,ECG,4877,5218,0,0,0,0,0
38229,ECG,4878,5184,0,0,0,0,0
38234,ECG,4879,5151,0,0,0,0,0
38234,ECG,4880,5118,0,0,0,0,0
38239,ECG,4881,5086,0,0,0,0,0
38239,ECG,4882,5053,0,0,0,0,0
38239,ECG,4883,5021,0,0,0,0,0
38244,ECG,4884,4989,0,0,0,0,0
38244,ECG,4885,4957,0,0,0,0,0
38249,ECG,4886,4894,0,0,0,0,0
38249,ECG,4887,4862,0,0,0,0,0
38254,ECG,4888,4831,0,0,0,0,0
38254,ECG,4889,4800,0,0,0,0,0
38255,ECG,4890,4770,0,0,0,0,0
38259,ECG,4891,4739,0,0,0,0,0
38259,ECG,4892,4709,0,0,0,0,0
38264,ECG,4893,4679,0,0,0,0,0
38264,ECG,4894,4649,0,0,0,0,0
38264,ECG,4895,4619,0,0,0,0,0
38269,ECG,4896,4590,0,0,0,0,0
38269,ECG,4897,4560,0,0,0,0,0
38274,ECG,4898,4531,0,0,0,0,0
38274,ECG,4899,4502,0,0,0,0,0
38274,ECG,4900,4473,0,0,0,0,0
38279,ECG,4901,4444,0,0,0,0,0
38279,ECG,4902,4416,0,0,0,0,0
38284,ECG,4903,4388,0,0,0,0,0
38284,ECG,4904,4360,0,0,0,0,0
38284,ECG,4905,4332,0,0,0,0,0
38289,ECG,4906,4304,0,0,0,0,0
38289,ECG,4907,4276,0,0,0,0,0
38294,ECG,4908,4222,0,0,0,0,0
38294,ECG,4909,4195,0,0,0,0,0
38299,ECG,4910,4168,0,0,0,0,0
38299,ECG,4911,4141,0,0,0,0,0
38304,ECG,4912,4088,0,0,0,0,0
38304,ECG,4913,4062,0,0,0,0,0
38309,ECG,4914,4036,0,0,0,0,0
38309,ECG,4915,4009,0,0,0,0,0
38309,ECG,4916,3984,0,0,0,0,0
38314,ECG,4917,3959,0,0,0,0,0
38314,ECG,4918,3932,0,0,0,0,0
38319,ECG,4919,3908,0,0,0,0,0
38319,ECG,4920,3883,0,0,0,0,0
38319,ECG,4921,3855,0,0,0,0,0
38324,ECG,4922,3841,0,0,0,0,0
38324,ECG,4923,3822,0,0,0,0,0
38329,ECG,4924,3781,0,0,0,0,0
38329,ECG,4925,3744,0,0,0,0,0
38329,ECG,4926,3705,0,0,0,0,0
38334,ECG,4927,3663,0,0,0,0,0
38334,ECG,4928,3629,0,0,0,0,0
38335,ECG,4929,3605,0,0,0,0,0
38339,ECG,4930,3588,0,0,0,0,0
38339,ECG,4931,3582,0,0,0,0,0
38344,ECG,4932,3576,0,0,0,0,0
38344,ECG,4933,3565,0,0,0,0,0
38349,ECG,4934,3539,0,0,0,0,0
38349,ECG,4935,3504,0,0,0,0,0
38354,ECG,4936,3481,0,0,0,0,0
38354,ECG,4937,3460,0,0,0,0,0
38354,ECG,4938,3436,0,0,0,0,0
38359,ECG,4939,3415,0,0,0,0,0
38359,ECG,4940,3392,0,0,0,0,0
38364,ECG,4941,3370,0,0,0,0,0
38364,ECG,4942,3349,0,0,0,0,0
38364,ECG,4943,3327,0,0,0,0,0
38369,ECG,4944,3306,0,0,0,0,0
38369,ECG,4945,3284,0,0,0,0,0
38374,ECG,4946,3242,0,0,0,0,0
38374,ECG,4947,3221,0,0,0,0,0
38379,ECG,4948,3200,0,0,0,0,0
38379,ECG,4949,3180,0,0,0,0,0
38384,ECG,4950,3139,0,0,0,0,0
38384,ECG,4951,3118,0,0,0,0,0
38389,ECG,4952,3098,0,0,0,0,0
38389,ECG,4953,3078,0,0,0,0,0
38389,ECG,4954,3058,0,0,0,0,0
38394,ECG,4955,3038,0,0,0,0,0
38394,ECG,4956,3019,0,0,0,0,0
38399,ECG,4957,2999,0,0,0,0,0
38399,ECG,4958,2980,0,0,0,0,0
38399,ECG,4959,2960,0,0,0,0,0
38404,ECG,4960,2941,0,0,0,0,0
38404,ECG,4961,2922,0,0,0,0,0
38409,ECG,4962,2903,0,0,0,0,0
38409,ECG,4963,2884,0,0,0,0,0
38409,ECG,4964,2866,0,0,0,0,0
38414,ECG,4965,2847,0,0,0,0,0
38414,ECG,4966,2829,0,0,0,0,0
38419,ECG,4967,2792,0,0,0,0,0
38419,ECG,4968,2774,0,0,0,0,0
38424,ECG,4969,2756,0,0,0,0,0
38424,ECG,4970,2738,0,0,0,0,0
38429,ECG,4971,2703,0,0,0,0,0
38429,ECG,4972,2685,0,0,0,0,0
38434,ECG,4973,2668,0,0,0,0,0
38434,ECG,4974,2650,0,0,0,0,0
38434,ECG,4975,2633,0,0,0,0,0
38439,ECG,4976,2616,0,0,0,0,0
38439,ECG,4977,2599,0,0,0,0,0
38444,ECG,4978,2582,0,0,0,0,0
38444,ECG,4979,2565,0,0,0,0,0
38444,ECG,4980,2549,0,0,0,0,0
38449,ECG,4981,2532,0,0,0,0,0
38449,ECG,4982,2516,0,0,0,0,0
38454,ECG,4983,2483,0,0,0,0,0
38454,ECG,4984,2467,0,0,0,0,0
38459,ECG,4985,2451,0,0,0,0,0
38459,ECG,4986,2435,0,0,0,0,0
38464,ECG,4987,2403,0,0,0,0,0
38464,ECG,4988,2387,0,0,0,0,0
38469,ECG,4989,2372,0,0,0,0,0
38469,ECG,4990,2356,0,0,0,0,0
38469,ECG,4991,2341,0,0,0,0,0
38474,ECG,4992,2325,0,0,0,0,0
38474,ECG,4993,2310,0,0,0,0,0
38479,ECG,4994,2295,0,0,0,0,0
38479,ECG,4995,2280,0,0,0,0,0
38479,ECG,4996,2265,0,0,0,0,0
38484,ECG,4997,2250,0,0,0,0,0
38484,ECG,4998,2236,0,0,0,0,0
38489,ECG,4999,2221,0,0,0,0,0
38489,ECG,5000,2206,0,0,0,0,0
38489,ECG,5001,2192,0,0,0,0,0
38494,ECG,5002,2178,0,0,0,0,0
38494,ECG,5003,2163,0,0,0,0,0
38499,ECG,5004,2135,0,0,0,0,0
38499,ECG,5005,2121,0,0,0,0,0
38504,ECG,5006,2107,0,0,0,0,0
38504,ECG,5007,2093,0,0,0,0,0
38509,ECG,5008,2066,0,0,0,0,0
38509,ECG,5009,2052,0,0,0,0,0
38514,ECG,5010,2039,0,0,0,0,0
38514,ECG,5011,2026,0,0,0,0,0
38514,ECG,5012,2012,0,0,0,0,0
38519,ECG,5013,1999,0,0,0,0,0
38519,ECG,5014,1987,0,0,0,0,0
38524,ECG,5015,1970,0,0,0,0,0
38524,ECG,5016,1964,0,0,0,0,0
38524,ECG,5017,1963,0,0,0,0,0
38529,ECG,5018,1937,0,0,0,0,0
38529,ECG,5019,1907,0,0,0,0,0
38534,ECG,5020,1848,0,0,0,0,0
38534,ECG,5021,1820,0,0,0,0,0
38539,ECG,5022,1804,0,0,0,0,0
38539,ECG,5023,1799,0,0,0,0,0
38540,ECG,5024,1796,0,0,0,0,0
